,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
210,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
211,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
212,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
213,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
214,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
215,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
216,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
217,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
218,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
219,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
220,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
221,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
222,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
223,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
224,0.693333333,0.346666667,0.7,0.413333333,0.653333333,0.42,0.64,0.52,0.626666667,0.58,0.74,0.406666667,0.76,0.506666667,0.766666667,0.58,0.666666667,0.586666667,0.653333333,0.7,0.693333333,0.82,0.726666667,0.586666667,0.726666667,0.706666667,0.726666667,0.826666667,0.68,0.333333333,0.7,0.333333333,0.673333333,0.34,0.72,0.333333333,0
225,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
226,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
227,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
228,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
229,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
230,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
231,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
232,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
233,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
234,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
235,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
236,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
237,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
238,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
239,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
240,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
241,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
242,0.66,0.34,0.666666667,0.413333333,0.613333333,0.42,0.6,0.506666667,0.6,0.58,0.706666667,0.406666667,0.726666667,0.506666667,0.733333333,0.573333333,0.633333333,0.586666667,0.626666667,0.72,0.626666667,0.84,0.693333333,0.586666667,0.693333333,0.726666667,0.706666667,0.846666667,0.646666667,0.326666667,0.666666667,0.326666667,0.633333333,0.333333333,0.686666667,0.333333333,0
243,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
244,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
245,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
246,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
247,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
248,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
249,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
250,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
251,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
252,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
253,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
254,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
255,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
256,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
257,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
258,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
259,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
260,0.62,0.34,0.64,0.406666667,0.593333333,0.413333333,0.58,0.506666667,0.58,0.58,0.68,0.4,0.706666667,0.5,0.713333333,0.58,0.613333333,0.586666667,0.613333333,0.72,0.62,0.84,0.666666667,0.58,0.66,0.72,0.646666667,0.846666667,0.606666667,0.333333333,0.626666667,0.326666667,0.6,0.34,0.653333333,0.326666667,0
261,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
262,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
263,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
264,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
265,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
266,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
267,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
268,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
269,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
270,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
271,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
272,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
273,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
274,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
275,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
276,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
277,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
278,0.62,0.333333333,0.633333333,0.4,0.586666667,0.406666667,0.566666667,0.5,0.566666667,0.58,0.686666667,0.4,0.693333333,0.5,0.68,0.573333333,0.586666667,0.586666667,0.58,0.726666667,0.593333333,0.86,0.653333333,0.586666667,0.653333333,0.726666667,0.646666667,0.86,0.606666667,0.32,0.626666667,0.313333333,0.6,0.326666667,0.653333333,0.32,0
279,0.586666667,0.32,0.606666667,0.386666667,0.566666667,0.4,0.553333333,0.506666667,0.546666667,0.586666667,0.646666667,0.38,0.68,0.48,0.693333333,0.566666667,0.586666667,0.586666667,0.593333333,0.74,0.593333333,0.88,0.64,0.586666667,0.633333333,0.746666667,0.62,0.886666667,0.573333333,0.306666667,0.593333333,0.3,0.56,0.32,0.613333333,0.306666667,0
