,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
266,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
267,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
268,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
269,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
270,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
271,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
272,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
273,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
274,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
275,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
276,0.646666667,0.506666667,0.68,0.566666667,0.62,0.573333333,0.613333333,0.66,0.606666667,0.706666667,0.733333333,0.56,0.766666667,0.64,0.766666667,0.693333333,0.653333333,0.733333333,0.56,0.773333333,0.586666667,0.92,0.726666667,0.72,0.746666667,0.82,0.76,0.933333333,0.633333333,0.493333333,0.653333333,0.486666667,0,0,0,0,1
277,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
278,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
279,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
280,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
281,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
282,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
283,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
284,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
285,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
286,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
287,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
288,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
289,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
290,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
291,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
292,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
293,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
294,0.66,0.5,0.686666667,0.573333333,0.633333333,0.573333333,0.593333333,0.646666667,0.533333333,0.653333333,0.74,0.566666667,0.8,0.626666667,0.84,0.653333333,0.653333333,0.733333333,0.566666667,0.773333333,0.58,0.926666667,0.726666667,0.726666667,0.753333333,0.793333333,0.76,0.933333333,0.646666667,0.486666667,0.673333333,0.486666667,0.64,0.5,0.7,0.486666667,1
295,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
296,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
297,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
298,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
299,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
300,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
301,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
302,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
303,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
304,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
305,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
306,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
307,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
308,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
309,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
310,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
311,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
312,0.666666667,0.5,0.693333333,0.566666667,0.64,0.573333333,0.6,0.646666667,0.52,0.666666667,0.746666667,0.56,0.813333333,0.62,0.846666667,0.653333333,0.66,0.733333333,0.56,0.773333333,0.58,0.926666667,0.74,0.726666667,0.753333333,0.8,0.753333333,0.926666667,0.653333333,0.493333333,0.673333333,0.486666667,0.646666667,0.5,0.706666667,0.486666667,1
313,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
314,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
315,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
316,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
317,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
318,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
320,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
321,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
322,0.673333333,0.493333333,0.693333333,0.573333333,0.633333333,0.58,0.6,0.666666667,0.52,0.68,0.746666667,0.56,0.806666667,0.613333333,0.846666667,0.633333333,0.66,0.753333333,0.573333333,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
323,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
324,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
325,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
326,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
327,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
328,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
329,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
330,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
331,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
332,0.646666667,0.493333333,0.68,0.573333333,0.62,0.586666667,0.593333333,0.68,0.513333333,0.686666667,0.74,0.56,0.786666667,0.62,0.826666667,0.653333333,0.653333333,0.766666667,0.566666667,0.793333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
333,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
334,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
335,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
336,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
337,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
339,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
340,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
341,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
342,0.66,0.493333333,0.68,0.573333333,0.613333333,0.58,0.573333333,0.673333333,0.546666667,0.693333333,0.74,0.566666667,0.78,0.666666667,0.833333333,0.686666667,0.633333333,0.773333333,0.526666667,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
343,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
344,0.66,0.48,0.66,0.573333333,0.593333333,0.58,0.56,0.666666667,0.566666667,0.72,0.726666667,0.566666667,0.76,0.66,0.82,0.686666667,0.626666667,0.78,0.54,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
